27352;137;153;5
27354;137;182;3
27355;137;174;1
27356;137;135;2
27358;137;108;0
27359;137;127;1
27360;137;4;2
27362;137;30;0
27363;137;110;3
27367;137;23;0
27368;137;87;0
27369;137;16;1
27371;137;52;0
27372;137;187;3
27377;137;79;0
27378;137;179;3
27380;137;164;0
27381;137;102;1
27382;137;25;5
27385;137;166;0
27386;137;158;0
27387;137;104;3
27389;137;98;1
27391;137;175;2
27393;137;94;0
27396;137;34;5
27400;137;47;2
27401;138;154;0
27402;138;143;4
27403;138;152;3
27404;138;39;0
27405;138;27;0
27406;138;106;0
27407;138;175;3
27408;138;97;0
27409;138;91;5
27410;138;40;0
27411;138;109;5
27412;138;114;0
27413;138;155;0
27414;138;125;5
27415;138;170;5
27416;138;130;5
27417;138;134;5
27418;138;86;0
27419;138;108;5
27420;138;185;5
27421;138;62;5
27422;138;5;5
27423;138;174;0
27424;138;95;0
27425;138;139;0
27426;138;73;5
27427;138;102;5
27428;138;189;5
27429;138;61;0
27430;138;112;0
27431;138;119;0
27432;138;4;5
27433;138;42;0
27434;138;94;0
27435;138;153;0
27436;138;194;0
27437;138;9;0
27438;138;126;0
27439;138;69;0
27440;138;158;4
27441;138;45;0
27442;138;150;5
27443;138;70;0
27444;138;140;0
27445;138;72;5
27446;138;116;5
27447;138;75;0
27448;138;124;2
27449;138;169;0
27450;138;195;5
27451;138;17;0
27452;138;138;5
27453;138;172;0
27454;138;57;5
27455;138;187;0
27456;138;51;0
27457;138;183;5
27458;138;162;0
27459;138;48;4
27460;138;46;0
27461;138;14;0
27462;138;65;0
27463;138;101;0
27464;138;167;2
27465;138;199;0
27466;138;41;0
27467;138;191;0
27468;138;111;0
27469;138;44;0
27470;138;197;5
27471;138;186;0
27472;138;80;0
27473;138;49;5
27474;138;136;0
27475;138;82;0
27476;138;145;0
27477;138;36;0
27478;138;77;5
27479;138;79;5
27480;138;182;0
27481;138;21;5
27482;138;89;0
27483;138;164;5
27484;138;196;0
27485;138;107;0
27486;138;188;0
27487;138;105;0
27488;138;50;5
27489;138;132;0
27490;138;26;5
27491;138;64;0
27492;138;1;5
27493;138;38;0
27494;138;137;5
27495;138;37;0
27496;138;165;5
27497;138;68;5
27498;138;81;0
27499;138;115;5
27500;138;129;5
27501;138;148;0
27502;138;93;5
27503;138;8;0
27504;138;54;5
27505;138;12;4
27506;138;193;5
27507;138;30;0
27508;138;31;0
27509;138;192;0
27510;138;56;0
27511;138;151;0
27512;138;33;0
27513;138;24;0
27514;138;110;0
27515;138;28;0
27516;138;173;0
27517;138;58;5
27518;138;67;5
27519;138;133;5
27520;138;131;0
27521;138;83;5
27522;138;66;0
27523;138;178;5
27524;138;103;5
27525;138;3;0
27526;138;87;0
27527;138;121;0
27528;138;171;5
27529;138;160;0
27530;138;74;0
27531;138;144;0
27532;138;180;5
27533;138;22;5
27534;138;147;0
27535;138;123;0
27536;138;34;0
27537;138;141;0
27538;138;96;0
27539;138;71;0
27540;138;159;0
27541;138;25;0
27542;138;35;0
27543;138;190;5
27544;138;100;0
27545;138;15;0
27546;138;78;0
27547;138;85;0
27548;138;10;0
27549;138;176;0
27550;138;59;0
27551;138;47;0
27552;138;179;5
27553;138;128;0
27554;138;90;0
27555;138;168;0
27556;138;184;0
27557;138;29;0
27558;138;19;0
27559;138;99;5
27560;138;7;5
27561;138;198;4
27562;138;20;5
27563;138;120;0
27564;138;149;0
27565;138;23;5
27566;138;181;5
27567;138;16;5
27568;138;157;0
27569;138;60;0
27570;138;142;5
27571;138;92;5
27572;138;32;0
27573;138;156;0
27574;138;43;5
27575;138;135;0
27576;138;76;0
27577;138;104;0
27578;138;177;0
27579;138;146;0
27580;138;118;0
27581;138;161;0
27582;138;88;0
27583;138;55;0
27584;138;127;0
27585;138;166;0
27586;138;18;5
27587;138;163;0
27588;138;11;4
27589;138;84;0
27590;138;200;0
27591;138;98;5
27592;138;117;0
27593;138;13;0
27594;138;53;0
27595;138;63;5
27596;138;6;0
27597;138;113;0
27598;138;52;5
27599;138;2;1
27600;138;122;0
27601;139;180;0
27602;139;16;0
27606;139;178;5
27607;139;126;0
27608;139;48;5
27609;139;7;0
27611;139;47;0
27613;139;146;2
27616;139;168;2
27620;139;196;5
27622;139;18;5
27623;139;181;0
27624;139;182;3
27626;139;183;4
27628;139;125;0
27629;139;134;0
27630;139;77;0
27633;139;40;0
27634;139;110;0
27643;139;189;0
27645;139;138;0
27646;139;93;0
27649;139;142;0
27655;139;111;0
27656;139;4;2
27659;139;41;0
27660;139;20;0
27661;139;58;5
27663;139;50;2
27665;139;79;0
27672;139;25;3
27674;139;133;4
27676;139;86;4
27677;139;39;0
27680;139;103;0
27681;139;11;0
27684;139;49;0
27689;139;23;0
27690;139;199;0
27692;139;184;0
27693;139;29;1
27700;139;91;4
27702;139;67;5
27704;139;165;5
27707;139;2;0
27711;139;45;0
27714;139;129;2
27715;139;137;4
27716;139;185;0
27719;139;95;2
27720;139;5;0
27721;139;68;5
27722;139;123;0
27723;139;55;1
27724;139;12;0
27727;139;57;0
27730;139;83;5
27733;139;99;5
27734;139;108;5
27735;139;175;0
27736;139;109;2
27738;139;102;1
27740;139;30;1
27741;139;150;1
27744;139;63;1
27745;139;76;3
27746;139;84;0
27757;139;190;2
27758;139;127;1
27762;139;116;5
27763;139;154;4
27764;139;191;2
27771;139;171;5
27772;139;60;0
27774;139;97;0
27776;139;52;0
27778;139;26;1
27781;139;158;0
27783;139;98;5
27787;139;143;1
27790;139;54;3
27793;139;130;2
27794;139;164;0
27796;139;114;0
27797;139;198;0
27798;139;92;0
27799;139;35;0
27800;139;37;5
27801;140;117;5
27831;140;32;3
27840;140;49;4
27841;140;127;5
27842;140;61;5
27848;140;109;4
27849;140;28;5
27851;140;86;1
27862;140;200;3
27869;140;145;2
27876;140;71;5
27877;140;125;5
27878;140;53;5
27882;140;105;5
27884;140;10;5
27886;140;188;5
27889;140;27;5
27891;140;158;5
27897;140;169;4
27900;140;187;3
27908;140;193;3
27909;140;149;4
27916;140;155;5
27917;140;131;5
27920;140;17;4
27921;140;12;0
27922;140;26;5
27924;140;163;4
27925;140;23;5
27928;140;24;5
27931;140;190;5
27933;140;68;3
27940;140;172;5
27941;140;179;5
27946;140;142;5
27947;140;40;0
27950;140;97;5
27953;140;147;5
27956;140;129;5
27957;140;144;5
27960;140;34;5
27963;140;138;5
27967;140;81;3
27969;140;186;0
27973;140;9;5
27977;140;84;5
27980;140;195;5
27983;140;121;4
27985;140;151;5
27986;140;178;5
27990;140;7;1
27992;140;118;5
27998;140;182;5
28001;141;151;0
28003;141;103;0
28004;141;147;0
28013;141;63;1
28016;141;115;1
28019;141;40;0
28026;141;80;0
28027;141;183;3
28029;141;18;0
28030;141;133;4
28033;141;86;2
28034;141;131;1
28035;141;35;3
28038;141;109;3
28042;141;172;0
28043;141;10;0
28047;141;41;0
28050;141;193;3
28052;141;12;1
28054;141;30;1
28058;141;26;1
28061;141;197;0
28062;141;14;5
28064;141;180;1
28072;141;21;1
28073;141;90;0
28074;141;110;3
28077;141;118;2
28079;141;28;1
28081;141;195;4
28084;141;87;0
28088;141;79;0
28089;141;17;0
28090;141;129;0
28091;141;4;2
28092;141;165;5
28095;141;185;0
28096;141;53;0
28101;141;11;0
28106;141;160;0
28109;141;77;3
28112;141;188;1
28113;141;117;4
28115;141;1;1
28117;141;7;0
28125;141;99;5
28126;141;23;3
28128;141;24;0
28130;141;127;1
28132;141;36;3
28133;141;187;0
28134;141;59;5
28135;141;191;0
28136;141;122;4
28137;141;58;3
28138;141;137;1
28140;141;182;0
28144;141;5;1
28145;141;22;0
28149;141;164;3
28150;141;135;2
28155;141;2;0
28160;141;73;1
28163;141;76;0
28164;141;170;3
28165;141;138;0
28171;141;25;0
28179;141;94;3
28186;141;81;2
28190;141;175;0
28194;141;52;0
28202;142;182;5
28221;142;164;5
28236;142;54;5
28252;142;69;0
28262;142;111;1
28273;142;150;0
28281;142;45;3
28287;142;155;4
28307;142;189;5
28310;142;49;4
28313;142;199;2
28333;142;180;5
28342;142;133;5
28401;143;4;0
28404;143;108;5
28405;143;170;5
28408;143;67;3
28409;143;48;5
28411;143;73;2
28412;143;11;0
28414;143;12;0
28417;143;2;0
28421;143;39;0
28424;143;114;1
28427;143;25;3
28428;143;131;1
28431;143;22;0
28432;143;150;0
28435;143;185;0
28437;143;189;3
28440;143;69;0
28441;143;116;0
28442;143;16;0
28444;143;143;4
28448;143;171;5
28449;143;195;2
28450;143;68;0
28452;143;21;5
28456;143;43;0
28457;143;54;1
28459;143;119;0
28463;143;33;4
28464;143;191;0
28465;143;79;0
28466;143;164;4
28467;143;20;1
28470;143;30;0
28471;143;94;3
28474;143;146;4
28481;143;196;5
28483;143;165;5
28486;143;91;5
28490;143;58;1
28491;143;136;0
28498;143;47;2
28500;143;86;4
28507;143;41;0
28516;143;92;0
28521;143;99;5
28524;143;180;0
28533;143;1;0
28536;143;123;2
28546;143;98;4
28548;143;80;0
28554;143;18;5
28557;143;138;4
28560;143;40;4
28563;143;95;0
28565;143;133;4
28566;143;179;5
28568;143;193;4
28573;143;160;5
28580;143;84;0
28583;143;37;1
28585;143;198;4
28590;143;77;0
28591;143;93;0
28597;143;175;0
28599;143;134;0
28602;144;28;0
28604;144;45;0
28605;144;116;5
28606;144;117;0
28607;144;40;4
28608;144;174;1
28610;144;41;3
28613;144;169;4
28615;144;191;5
28620;144;119;1
28623;144;81;0
28624;144;138;4
28627;144;187;4
28631;144;160;5
28632;144;68;1
28633;144;181;0
28637;144;182;4
28638;144;98;3
28642;144;111;0
28644;144;130;2
28647;144;149;0
28650;144;152;3
28651;144;109;3
28653;144;151;0
28661;144;87;2
28663;144;93;0
28667;144;179;0
28668;144;79;0
28672;144;86;1
28675;144;103;0
28679;144;156;0
28681;144;120;3
28682;144;30;0
28686;144;118;2
28688;144;84;0
28693;144;18;3
28696;144;196;4
28700;144;175;0
28702;144;64;0
28703;144;123;1
28705;144;32;3
28708;144;159;3
28713;144;199;0
28715;144;176;0
28716;144;80;0
28717;144;188;3
28722;144;16;0
28723;144;115;0
28724;144;163;3
28725;144;35;5
28726;144;38;0
28727;144;148;0
28734;144;139;0
28735;144;90;0
28736;144;57;3
28737;144;184;3
28742;144;36;0
28744;144;142;0
28745;144;99;0
28746;144;185;0
28747;144;158;0
28749;144;198;0
28753;144;165;0
28756;144;125;2
28757;144;47;2
28758;144;180;1
28761;144;7;0
28764;144;110;0
28766;144;171;5
28769;144;5;1
28772;144;37;0
28780;144;108;0
28783;144;25;1
28785;144;83;2
28789;144;134;0
28792;144;48;5
28793;144;55;5
28794;144;39;0
28796;144;50;2
28797;144;101;1
28799;144;43;0
28800;144;102;0
28801;145;36;4
28802;145;122;0
28808;145;117;1
28811;145;110;0
28820;145;72;4
28827;145;131;0
28829;145;80;0
28832;145;89;1
28833;145;8;0
28837;145;18;5
28840;145;68;5
28854;145;24;3
28856;145;139;0
28861;145;193;2
28873;145;130;5
28879;145;26;0
28881;145;1;2
28885;145;170;0
28887;145;6;0
28888;145;98;5
28893;145;28;1
28894;145;136;3
28897;145;35;0
28900;145;189;0
28901;145;40;0
28902;145;57;3
28909;145;17;0
28910;145;161;0
28911;145;143;0
28915;145;180;3
28916;145;99;0
28917;145;183;4
28918;145;109;3
28919;145;191;5
28923;145;185;4
28929;145;133;1
28933;145;138;4
28941;145;73;1
28944;145;118;0
28946;145;169;0
28947;145;149;0
28949;145;54;3
28950;145;178;1
28951;145;91;1
28954;145;49;2
28955;145;22;1
28956;145;175;3
28965;145;160;0
28968;145;188;1
28969;145;176;0
28978;145;53;0
28981;145;127;3
28989;145;32;2
28990;145;10;2
28996;145;21;0
28997;145;156;0
28998;145;172;0
29008;146;25;0
29009;146;22;0
29010;146;182;0
29015;146;26;1
29017;146;126;0
29019;146;180;1
29021;146;123;0
29023;146;166;0
29025;146;29;0
29027;146;111;0
29028;146;48;1
29033;146;99;5
29034;146;103;0
29035;146;148;0
29040;146;110;3
29041;146;4;2
29043;146;54;3
29044;146;160;2
29047;146;185;1
29048;146;165;5
29050;146;43;0
29053;146;20;1
29056;146;7;4
29057;146;57;0
29059;146;143;2
29060;146;32;0
29061;146;11;0
29063;146;68;2
29064;146;47;2
29065;146;16;0
29066;146;134;5
29069;146;108;5
29075;146;62;2
29081;146;12;0
29085;146;76;0
29087;146;77;0
29091;146;138;1
29093;146;154;5
29094;146;150;1
29096;146;33;0
29100;146;130;1
29105;146;21;5
29106;146;49;1
29107;146;97;1
29109;146;170;0
29111;146;191;0
29112;146;121;1
29113;146;102;0
29114;146;109;3
29116;146;175;0
29119;146;5;0
29120;146;98;3
29122;146;125;1
29124;146;63;1
29127;146;181;0
29129;146;183;3
29131;146;163;3
29133;146;39;1
29134;146;86;1
29136;146;158;0
29138;146;116;1
29139;146;152;0
29140;146;73;1
29144;146;189;1
29145;146;18;5
29147;146;120;5
29153;146;79;0
29156;146;133;0
29159;146;91;5
29160;146;119;0
29162;146;178;2
29168;146;67;4
29170;146;190;4
29171;146;179;3
29174;146;30;1
29175;146;83;5
29182;146;193;5
29185;146;142;0
29192;146;171;5
29195;146;35;3
29196;146;45;1
29197;146;41;3
29200;146;92;1
29205;147;16;5
29208;147;99;4
29209;147;182;4
29211;147;98;5
29213;147;5;1
29215;147;32;0
29219;147;142;3
29223;147;118;0
29227;147;160;3
29228;147;25;0
29237;147;63;0
29239;147;34;0
29242;147;93;5
29246;147;29;4
29251;147;180;5
29253;147;187;5
29258;147;45;0
29263;147;30;5
29265;147;6;3
29266;147;112;3
29269;147;92;4
29273;147;10;1
29277;147;26;5
29278;147;109;5
29279;147;188;1
29282;147;28;1
29283;147;138;5
29284;147;101;3
29292;147;50;3
29298;147;104;4
29302;147;2;3
29310;147;110;4
29317;147;151;1
29320;147;198;2
29323;147;64;1
29324;147;65;0
29325;147;41;2
29327;147;60;2
29329;147;115;2
29332;147;127;5
29337;147;191;3
29340;147;114;3
29349;147;141;1
29358;147;158;4
29365;147;69;1
29367;147;193;5
29372;147;55;5
29379;147;120;1
29382;147;117;1
29384;147;111;5
29390;147;51;0
29393;147;103;5
29394;147;102;5
29395;147;172;3
29397;147;147;1
29400;147;81;0
29405;148;123;1
29411;148;37;3
29413;148;127;4
29414;148;45;4
29416;148;12;0
29418;148;61;0
29421;148;117;3
29425;148;142;0
29431;148;28;5
29432;148;15;3
29435;148;131;1
29437;148;112;0
29438;148;119;0
29443;148;86;1
29444;148;155;2
29446;148;124;1
29448;148;24;1
29450;148;81;2
29459;148;160;0
29468;148;180;4
29472;148;8;2
29473;148;144;0
29475;148;192;0
29478;148;2;3
29480;148;110;0
29481;148;111;0
29482;148;152;0
29485;148;174;1
29486;148;114;4
29495;148;32;0
29498;148;57;5
29499;148;191;3
29502;148;182;0
29505;148;55;2
29511;148;4;0
29512;148;166;2
29514;148;14;0
29515;148;184;1
29517;148;16;0
29523;148;175;5
29525;148;53;3
29526;148;7;3
29530;148;34;0
29533;148;98;0
29534;148;156;1
29547;148;199;2
29549;148;101;0
29551;148;76;0
29553;148;10;5
29556;148;154;0
29563;148;181;0
29567;148;11;0
29569;148;120;1
29572;148;197;1
29574;148;41;4
29575;148;50;3
29577;148;27;3
29580;148;1;1
29581;148;25;1
29582;148;103;1
29588;148;183;0
29589;148;158;0
29590;148;193;5
29591;148;30;1
29592;148;44;0
29595;148;104;0
29596;148;80;0
29597;148;67;0
29598;148;135;2
29599;148;195;2
29600;148;149;4
29602;149;182;2
29606;149;142;0
29607;149;68;0
29609;149;84;0
29612;149;4;0
29613;149;30;2
29615;149;67;0
29616;149;146;3
29626;149;54;1
29627;149;176;3
29628;149;134;3
29632;149;26;0
29638;149;171;0
29640;149;83;3
29642;149;123;0
29648;149;183;4
29653;149;130;0
29654;149;7;0
29658;149;35;1
29664;149;186;1
29665;149;47;4
29671;149;136;3
29673;149;114;1
29674;149;49;1
29680;149;99;0
29682;149;11;0
29683;149;92;0
29684;149;18;0
29691;149;125;1
29697;149;86;2
29699;149;165;5
29701;149;16;0
29705;149;175;0
29706;149;77;0
29712;149;103;1
29716;149;93;1
29723;149;185;0
29724;149;137;1
29735;149;25;2
29741;149;180;0
29743;149;138;1
29751;149;143;0
29753;149;12;1
29758;149;133;1
29761;149;153;3
29764;149;79;3
29766;149;164;3
29774;149;33;4
29779;149;108;0
29780;149;52;0
29781;149;190;2
29785;149;189;0
29792;149;23;0
29796;149;191;2
29799;149;198;5
29800;149;50;2
29803;150;182;2
29806;150;137;4
29807;150;129;0
29810;150;98;3
29818;150;110;5
29826;150;11;1
29827;150;152;0
29833;150;82;4
29837;150;183;3
29843;150;149;2
29844;150;27;1
29847;150;178;0
29848;150;14;2
29849;150;40;3
29851;150;200;2
29852;150;53;0
29856;150;81;0
29858;150;187;0
29860;150;69;0
29861;150;130;1
29862;150;111;3
29866;150;147;4
29873;150;38;3
29875;150;12;3
29878;150;30;1
29883;150;118;1
29884;150;133;3
29886;150;99;3
29887;150;80;4
29890;150;24;0
29897;150;26;0
29902;150;117;5
29905;150;154;0
29922;150;127;5
29923;150;151;1
29936;150;184;1
29941;150;86;0
29943;150;92;4
29944;150;191;5
29946;150;150;3
29947;150;7;2
29948;150;164;1
29950;150;93;1
29954;150;60;3
29955;150;17;1
29959;150;125;4
29962;150;120;1
29966;150;148;0
29970;150;180;5
29972;150;144;4
29975;150;37;1
29979;150;45;2
29985;150;59;2
29986;150;8;4
29991;150;34;0
29993;150;159;0
29998;150;139;1
29999;150;54;0
30003;151;55;2
30011;151;54;0
30017;151;15;0
30019;151;18;2
30022;151;20;1
30024;151;177;0
30025;151;73;1
30034;151;190;3
30035;151;98;0
30036;151;77;0
30039;151;158;0
30040;151;184;3
30047;151;121;0
30050;151;148;0
30051;151;93;1
30053;151;179;2
30054;151;191;0
30058;151;80;0
30062;151;159;4
30067;151;81;2
30077;151;150;1
30078;151;6;2
30085;151;127;4
30088;151;7;2
30089;151;142;4
30090;151;193;5
30092;151;16;1
30093;151;130;1
30095;151;23;0
30096;151;108;0
30100;151;45;0
30101;151;88;3
30102;151;163;3
30105;151;164;2
30106;151;185;0
30111;151;171;0
30115;151;195;4
30118;151;151;0
30123;151;26;1
30124;151;114;4
30126;151;49;1
30131;151;109;3
30134;151;68;2
30136;151;10;4
30137;151;125;2
30140;151;180;1
30145;151;30;1
30156;151;91;1
30161;151;165;0
30162;151;4;0
30164;151;57;0
30165;151;175;5
30179;151;27;0
30182;151;133;0
30185;151;28;3
30189;151;62;0
30192;151;41;0
30193;151;74;5
30197;151;103;0
30200;151;138;0
30202;152;16;0
30203;152;26;0
30206;152;188;4
30212;152;185;0
30213;152;25;5
30216;152;195;5
30218;152;72;4
30221;152;180;0
30222;152;86;2
30223;152;153;3
30226;152;23;2
30231;152;67;0
30234;152;92;0
30236;152;136;4
30238;152;52;0
30247;152;2;3
30252;152;175;2
30256;152;109;0
30261;152;7;0
30262;152;45;0
30265;152;32;0
30275;152;103;0
30279;152;40;4
30282;152;65;1
30283;152;35;0
30286;152;111;0
30287;152;129;2
30289;152;191;2
30290;152;198;0
30291;152;77;1
30298;152;5;0
30299;152;99;5
30302;152;142;0
30303;152;27;0
30304;152;80;1
30316;152;41;0
30318;152;68;5
30322;152;137;0
30325;152;125;0
30326;152;110;3
30332;152;151;0
30335;152;193;3
30341;152;93;0
30344;152;28;3
30346;152;53;1
30347;152;17;0
30350;152;138;1
30352;152;10;0
30359;152;24;0
30360;152;18;2
30364;152;187;4
30365;152;183;3
30369;152;55;1
30374;152;34;0
30381;152;81;2
30384;152;184;0
30385;152;143;2
30389;152;158;0
30394;152;179;5
30395;152;130;0
30444;153;175;5
30452;153;37;0
30511;153;98;5
30533;153;26;2
30536;153;11;0
30560;153;12;3
30565;153;99;4
30581;153;67;4
30601;154;144;5
30604;154;116;5
30605;154;27;0
30610;154;72;2
30611;154;2;0
30612;154;12;0
30613;154;197;3
30615;154;79;0
30617;154;145;5
30621;154;158;0
30622;154;148;0
30625;154;16;1
30626;154;111;0
30627;154;105;5
30628;154;14;0
30629;154;123;1
30630;154;163;3
30632;154;59;5
30634;154;57;3
30635;154;98;1
30636;154;69;0
30640;154;17;0
30644;154;154;5
30645;154;41;0
30647;154;92;0
30650;154;151;0
30654;154;120;4
30656;154;195;5
30657;154;23;2
30659;154;83;4
30660;154;30;1
30662;154;28;0
30668;154;53;0
30671;154;127;0
30673;154;50;2
30676;154;153;3
30681;154;143;2
30682;154;137;4
30683;154;93;0
30684;154;199;0
30689;154;174;1
30690;154;76;3
30691;154;71;5
30693;154;33;4
30696;154;180;0
30698;154;26;0
30700;154;147;4
30702;154;48;0
30704;154;81;0
30707;154;169;4
30708;154;89;0
30709;154;104;3
30710;154;87;0
30712;154;179;3
30714;154;198;0
30715;154;10;0
30718;154;115;0
30720;154;11;0
30721;154;47;2
30722;154;103;0
30723;154;109;3
30724;154;45;0
30725;154;166;0
30726;154;77;0
30730;154;80;0
30731;154;49;0
30732;154;117;3
30733;154;7;0
30736;154;24;0
30737;154;136;3
30741;154;34;0
30742;154;5;0
30743;154;39;0
30744;154;186;3
30745;154;139;0
30747;154;96;0
30751;154;125;2
30755;154;15;3
30756;154;160;2
30759;154;181;0
30760;154;138;0
30761;154;188;1
30763;154;185;0
30764;154;32;0
30766;154;184;3
30769;154;40;0
30770;154;159;5
30771;154;43;0
30772;154;25;0
30773;154;152;0
30774;154;129;0
30775;154;189;5
30778;154;110;3
30779;154;183;4
30780;154;75;0
30783;154;142;1
30784;154;118;1
30792;154;122;5
30793;154;42;5
30794;154;175;5
30795;154;18;5
30796;154;86;4
30797;154;164;5
30798;154;149;4
30801;155;191;1
30804;155;195;5
30805;155;80;0
30806;155;127;0
30819;155;18;2
30821;155;125;0
30823;155;184;1
30826;155;138;3
30828;155;110;0
30830;155;73;1
30833;155;189;0
30837;155;133;4
30842;155;65;3
30851;155;66;0
30853;155;35;0
30856;155;179;1
30857;155;7;3
30858;155;130;3
30861;155;121;2
30863;155;26;1
30864;155;33;3
30865;155;57;5
30868;155;21;1
30879;155;105;4
30882;155;111;2
30885;155;49;1
30887;155;54;3
30893;155;25;5
30896;155;45;0
30898;155;99;2
30899;155;182;0
30913;155;119;0
30914;155;68;2
30921;155;181;0
30932;155;180;0
30934;155;186;2
30942;155;185;2
30943;155;164;0
30949;155;76;0
30958;155;97;5
30968;155;22;2
30976;155;114;0
30978;155;198;2
30980;155;103;4
30982;155;2;0
30989;155;74;0
30991;155;51;5
30992;155;60;0
30993;155;199;0
30996;155;175;0
31000;155;156;1
31002;156;15;0
31005;156;63;1
31006;156;49;0
31011;156;176;0
31013;156;90;0
31014;156;128;4
31017;156;122;2
31018;156;129;0
31019;156;22;0
31020;156;127;2
31022;156;76;3
31023;156;87;3
31024;156;51;5
31025;156;178;4
31028;156;77;0
31036;156;110;3
31041;156;195;4
31043;156;125;3
31045;156;5;1
31049;156;2;3
31050;156;16;0
31055;156;69;0
31057;156;96;0
31061;156;62;2
31065;156;45;5
31070;156;160;0
31072;156;130;3
31077;156;161;0
31078;156;185;4
31080;156;71;4
31086;156;137;4
31099;156;1;1
31101;156;142;3
31102;156;153;4
31111;156;103;2
31112;156;7;4
31113;156;138;1
31116;156;38;2
31117;156;155;3
31122;156;182;1
31139;156;180;1
31142;156;177;2
31143;156;97;1
31146;156;25;0
31148;156;124;1
31149;156;114;2
31154;156;53;3
31159;156;181;2
31166;156;4;0
31171;156;57;0
31172;156;175;0
31174;156;118;2
31178;156;40;4
31179;156;18;4
31183;156;8;0
31190;156;136;3
31192;156;117;4
31193;156;183;2
31198;156;119;0
31199;156;86;0
31200;156;193;0
31202;157;92;2
31207;157;57;2
31214;157;184;2
31217;157;53;2
31219;157;77;0
31221;157;198;1
31227;157;146;3
31228;157;47;2
31232;157;191;0
31235;157;37;0
31240;157;21;4
31242;157;143;4
31244;157;185;0
31249;157;5;0
31255;157;120;2
31256;157;183;2
31260;157;127;0
31263;157;174;0
31267;157;166;1
31272;157;18;0
31274;157;63;3
31276;157;72;0
31277;157;80;0
31282;157;199;2
31287;157;179;3
31289;157;54;3
31291;157;69;2
31293;157;137;0
31294;157;170;1
31297;157;76;0
