21110;106;135;NULL
21112;106;155;NULL
21113;106;5;NULL
21114;106;30;NULL
21115;106;164;NULL
21116;106;2;NULL
21118;106;116;NULL
21121;106;34;NULL
21122;106;24;NULL
21123;106;109;NULL
21124;106;74;NULL
21125;106;154;NULL
21126;106;75;NULL
21127;106;181;NULL
21128;106;10;NULL
21130;106;110;NULL
21131;106;177;NULL
21132;106;39;NULL
21133;106;73;NULL
21134;106;65;NULL
21135;106;197;NULL
21136;106;64;NULL
21137;106;124;NULL
21138;106;187;NULL
21139;106;96;NULL
21140;106;72;NULL
21142;106;192;NULL
21143;106;9;NULL
21144;106;142;NULL
21145;106;193;NULL
21146;106;45;NULL
21147;106;147;NULL
21148;106;71;NULL
21149;106;139;NULL
21151;106;87;NULL
21152;106;143;NULL
21153;106;152;NULL
21154;106;43;NULL
21156;106;46;NULL
21157;106;59;NULL
21158;106;37;NULL
21159;106;157;NULL
21160;106;134;NULL
21162;106;76;NULL
21163;106;140;NULL
21164;106;123;NULL
21165;106;108;NULL
21166;106;33;NULL
21167;106;163;NULL
21168;106;189;NULL
21170;106;114;NULL
21171;106;66;NULL
21172;106;8;NULL
21174;106;97;NULL
21175;106;200;NULL
21177;106;13;NULL
21178;106;51;NULL
21179;106;158;NULL
21180;106;80;NULL
21181;106;105;NULL
21182;106;156;NULL
21184;106;48;NULL
21185;106;50;NULL
21186;106;188;NULL
21187;106;176;NULL
21188;106;127;NULL
21189;106;130;NULL
21190;106;129;NULL
21191;106;133;NULL
21192;106;107;NULL
21193;106;171;NULL
21195;106;47;NULL
21196;106;63;NULL
21197;106;58;NULL
21198;106;159;NULL
21199;106;128;NULL
21201;107;20;NULL
21204;107;141;NULL
21205;107;42;NULL
21206;107;52;NULL
21208;107;75;NULL
21209;107;9;NULL
21210;107;10;NULL
21211;107;157;NULL
21212;107;104;NULL
21213;107;166;NULL
21214;107;184;NULL
21217;107;175;NULL
21219;107;172;NULL
21220;107;46;NULL
21221;107;106;NULL
21222;107;14;NULL
21223;107;128;NULL
21224;107;133;NULL
21225;107;158;NULL
21226;107;148;NULL
21228;107;137;NULL
21230;107;85;NULL
21231;107;152;NULL
21232;107;143;NULL
21233;107;120;NULL
21235;107;173;NULL
21238;107;2;NULL
21240;107;101;NULL
21241;107;31;NULL
21242;107;102;NULL
21243;107;116;NULL
21246;107;145;NULL
21247;107;117;NULL
21248;107;127;NULL
21249;107;19;NULL
21250;107;109;NULL
21251;107;54;NULL
21252;107;94;NULL
21253;107;112;NULL
21254;107;3;NULL
21256;107;35;NULL
21257;107;71;NULL
21258;107;197;NULL
21261;107;76;NULL
21262;107;68;NULL
21263;107;40;NULL
21264;107;70;NULL
21265;107;83;NULL
21267;107;44;NULL
21269;107;147;NULL
21270;107;186;NULL
21272;107;82;NULL
21274;107;5;NULL
21276;107;32;NULL
21277;107;188;NULL
21278;107;81;NULL
21279;107;47;NULL
21280;107;176;NULL
21281;107;167;NULL
21282;107;168;NULL
21285;107;53;NULL
21286;107;88;NULL
21287;107;118;NULL
21288;107;65;NULL
21289;107;107;NULL
21291;107;146;NULL
21292;107;23;NULL
21293;107;63;NULL
21294;107;151;NULL
21295;107;74;NULL
21297;107;28;NULL
21298;107;56;NULL
21299;107;169;NULL
21301;107;4;NULL
21303;107;179;NULL
21304;107;192;NULL
21306;107;78;NULL
21307;107;6;NULL
21308;107;72;NULL
21309;107;100;NULL
21314;107;50;NULL
21315;107;60;NULL
21317;107;131;NULL
21318;107;140;NULL
21320;107;84;NULL
21324;107;135;NULL
21326;107;177;NULL
21327;107;26;NULL
21328;107;90;NULL
21329;107;199;NULL
21331;107;163;NULL
21333;107;24;NULL
21335;107;51;NULL
21336;107;132;NULL
21337;107;87;NULL
21338;107;80;NULL
21339;107;134;NULL
21341;107;61;NULL
21342;107;113;NULL
21344;107;121;NULL
21346;107;69;NULL
21347;107;79;NULL
21348;107;64;NULL
21349;107;200;NULL
21350;107;96;NULL
21351;107;149;NULL
21352;107;139;NULL
21356;107;155;NULL
21357;107;185;NULL
21358;107;196;NULL
21360;107;8;NULL
21361;107;13;NULL
21362;107;41;NULL
21367;107;162;NULL
21370;107;16;NULL
21371;107;136;NULL
21372;107;142;NULL
21374;107;174;NULL
21375;107;55;NULL
21376;107;153;NULL
21377;107;38;NULL
21378;107;125;NULL
21380;107;182;NULL
21381;107;105;NULL
21382;107;103;NULL
21384;107;36;NULL
21387;107;89;NULL
21388;107;45;NULL
21389;107;160;NULL
21390;107;187;NULL
21392;107;180;NULL
21393;107;29;NULL
21395;107;66;NULL
21396;107;194;NULL
21397;107;144;NULL
21398;107;124;NULL
21400;107;126;NULL
21401;108;135;NULL
21402;108;71;NULL
21403;108;19;NULL
21405;108;157;NULL
21407;108;82;NULL
21408;108;91;NULL
21409;108;1;NULL
21411;108;31;NULL
21412;108;88;NULL
21413;108;187;NULL
21414;108;148;NULL
21415;108;89;NULL
21416;108;5;NULL
21418;108;165;NULL
21420;108;83;NULL
21423;108;15;NULL
21427;108;84;NULL
21429;108;132;NULL
21432;108;58;NULL
21433;108;32;NULL
21434;108;44;NULL
21435;108;8;NULL
21439;108;176;NULL
21447;108;13;NULL
21448;108;96;NULL
21449;108;50;NULL
21450;108;167;NULL
21451;108;56;NULL
21452;108;128;NULL
21455;108;20;NULL
21456;108;145;NULL
21457;108;110;NULL
21458;108;169;NULL
21459;108;173;NULL
21463;108;94;NULL
21464;108;6;NULL
21465;108;105;NULL
21466;108;200;NULL
21467;108;195;NULL
21468;108;171;NULL
21470;108;64;NULL
21471;108;188;NULL
21472;108;87;NULL
21473;108;48;NULL
21474;108;118;NULL
21476;108;74;NULL
21478;108;98;NULL
21479;108;162;NULL
21482;108;59;NULL
21483;108;107;NULL
21484;108;108;NULL
21486;108;41;NULL
21490;108;90;NULL
21491;108;37;NULL
21492;108;151;NULL
21496;108;43;NULL
21499;108;192;NULL
21501;108;154;NULL
21502;108;196;NULL
21504;108;106;NULL
21508;108;85;NULL
21509;108;131;NULL
21511;108;126;NULL
21513;108;153;NULL
21514;108;140;NULL
21515;108;123;NULL
21517;108;46;NULL
21519;108;3;NULL
21520;108;116;NULL
21523;108;194;NULL
21527;108;159;NULL
21529;108;147;NULL
21530;108;38;NULL
21532;108;42;NULL
21534;108;66;NULL
21536;108;62;NULL
21538;108;75;NULL
21542;108;139;NULL
21547;108;166;NULL
21549;108;197;NULL
21550;108;70;NULL
21551;108;27;NULL
21553;108;30;NULL
21554;108;51;NULL
21555;108;34;NULL
21556;108;100;NULL
21557;108;177;NULL
21562;108;124;NULL
21563;108;122;NULL
21564;108;172;NULL
21567;108;24;NULL
21570;108;141;NULL
21574;108;95;NULL
21575;108;9;NULL
21583;108;146;NULL
21586;108;144;NULL
21588;108;161;NULL
21590;108;63;NULL
21591;108;39;NULL
21593;108;78;NULL
21599;108;28;NULL
21601;109;82;NULL
21602;109;178;NULL
21603;109;70;NULL
21606;109;14;NULL
21608;109;140;NULL
21609;109;160;NULL
21610;109;49;NULL
21612;109;84;NULL
21613;109;187;NULL
21614;109;132;NULL
21615;109;36;NULL
21617;109;127;NULL
21618;109;162;NULL
21619;109;145;NULL
21620;109;72;NULL
21621;109;183;NULL
21624;109;196;NULL
21626;109;104;NULL
21627;109;111;NULL
21629;109;60;NULL
21630;109;194;NULL
21631;109;86;NULL
21632;109;181;NULL
21633;109;117;NULL
21634;109;8;NULL
21636;109;51;NULL
21637;109;69;NULL
21638;109;142;NULL
21639;109;42;NULL
21640;109;155;NULL
21641;109;24;NULL
21643;109;48;NULL
21644;109;102;NULL
21645;109;105;NULL
21646;109;88;NULL
21647;109;161;NULL
21648;109;156;NULL
21649;109;149;NULL
21650;109;90;NULL
21651;109;169;NULL
21652;109;150;NULL
21653;109;176;NULL
21654;109;40;NULL
21655;109;126;NULL
21657;109;38;NULL
21658;109;75;NULL
21660;109;45;NULL
21661;109;170;NULL
21662;109;110;NULL
21663;109;13;NULL
21664;109;139;NULL
21665;109;20;NULL
21667;109;157;NULL
21668;109;64;NULL
21669;109;65;NULL
21670;109;46;NULL
21673;109;79;NULL
21675;109;96;NULL
21677;109;44;NULL
21678;109;4;NULL
21679;109;68;NULL
21680;109;200;NULL
21682;109;80;NULL
21683;109;148;NULL
21684;109;125;NULL
21685;109;115;NULL
21687;109;32;NULL
21688;109;146;NULL
21689;109;173;NULL
21690;109;189;NULL
21691;109;21;NULL
21693;109;174;NULL
21694;109;23;NULL
21696;109;179;NULL
21697;109;195;NULL
21699;109;12;NULL
21700;109;167;NULL
21703;109;107;NULL
21705;109;101;NULL
21706;109;191;NULL
21707;109;108;NULL
21708;109;85;NULL
21709;109;134;NULL
21710;109;58;NULL
21711;109;124;NULL
21713;109;74;NULL
21714;109;103;NULL
21715;109;112;NULL
21717;109;11;NULL
21718;109;197;NULL
21719;109;133;NULL
21720;109;10;NULL
21721;109;62;NULL
21722;109;91;NULL
21726;109;5;NULL
21727;109;114;NULL
21728;109;129;NULL
21730;109;131;NULL
21731;109;39;NULL
21732;109;89;NULL
21733;109;100;NULL
21734;109;55;NULL
21735;109;180;NULL
21736;109;177;NULL
21737;109;97;NULL
21738;109;182;NULL
21739;109;26;NULL
21740;109;56;NULL
21741;109;83;NULL
21743;109;67;NULL
21744;109;106;NULL
21745;109;3;NULL
21746;109;166;NULL
21747;109;116;NULL
21748;109;76;NULL
21749;109;122;NULL
21750;109;188;NULL
21752;109;164;NULL
21753;109;31;NULL
21754;109;159;NULL
21755;109;35;NULL
21756;109;37;NULL
21757;109;43;NULL
21758;109;198;NULL
21760;109;59;NULL
21761;109;154;NULL
21762;109;165;NULL
21763;109;130;NULL
21764;109;33;NULL
21765;109;190;NULL
21766;109;6;NULL
21767;109;199;NULL
21768;109;71;NULL
21769;109;120;NULL
21770;109;147;NULL
21771;109;52;NULL
21772;109;66;NULL
21774;109;121;NULL
21775;109;123;NULL
21776;109;113;NULL
21777;109;22;NULL
21778;109;99;NULL
21779;109;192;NULL
21780;109;137;NULL
21782;109;19;NULL
21783;109;128;NULL
21784;109;47;NULL
21785;109;1;NULL
21786;109;78;NULL
21788;109;94;NULL
21789;109;29;NULL
21791;109;141;NULL
21792;109;152;NULL
21793;109;95;NULL
21794;109;73;NULL
21796;109;193;NULL
21797;109;54;NULL
21798;109;158;NULL
21799;109;171;NULL
21800;109;119;NULL
21801;110;63;NULL
21805;110;90;NULL
21809;110;194;NULL
21810;110;146;NULL
21813;110;82;NULL
21840;110;131;NULL
21845;110;121;NULL
21848;110;88;NULL
21850;110;154;NULL
21856;110;106;NULL
21857;110;161;NULL
21861;110;196;NULL
21863;110;176;NULL
21871;110;107;NULL
21872;110;44;NULL
21882;110;85;NULL
21883;110;200;NULL
21893;110;91;NULL
21894;110;75;NULL
21907;110;56;NULL
21909;110;65;NULL
21921;110;73;NULL
21930;110;116;NULL
21935;110;70;NULL
21938;110;179;NULL
21941;110;141;NULL
21942;110;136;NULL
21946;110;78;NULL
21947;110;178;NULL
21952;110;51;NULL
21956;110;13;NULL
21957;110;42;NULL
21964;110;113;NULL
21974;110;155;NULL
21977;110;94;NULL
21978;110;188;NULL
21986;110;100;NULL
21989;110;167;NULL
21994;110;3;NULL
21999;110;140;NULL
22001;111;187;NULL
22002;111;167;NULL
22003;111;93;NULL
22004;111;135;NULL
22005;111;24;NULL
22006;111;103;NULL
22007;111;35;NULL
22008;111;144;NULL
22009;111;169;NULL
22010;111;78;NULL
22011;111;159;NULL
22012;111;23;NULL
22013;111;72;NULL
22014;111;94;NULL
22015;111;127;NULL
22016;111;61;NULL
22017;111;68;NULL
22018;111;199;NULL
22019;111;151;NULL
22020;111;5;NULL
22021;111;95;NULL
22022;111;76;NULL
22023;111;38;NULL
22025;111;108;NULL
22026;111;191;NULL
22027;111;131;NULL
22028;111;29;NULL
22029;111;2;NULL
22030;111;79;NULL
22031;111;155;NULL
22032;111;183;NULL
22033;111;46;NULL
22034;111;117;NULL
22038;111;145;NULL
22040;111;88;NULL
22041;111;176;NULL
22042;111;8;NULL
22043;111;66;NULL
22044;111;115;NULL
22045;111;99;NULL
22046;111;83;NULL
22047;111;196;NULL
22048;111;139;NULL
22049;111;109;NULL
22050;111;170;NULL
22051;111;9;NULL
22052;111;194;NULL
22053;111;22;NULL
22054;111;63;NULL
22055;111;90;NULL
22056;111;26;NULL
22057;111;164;NULL
22059;111;153;NULL
22060;111;163;NULL
22061;111;42;NULL
22062;111;197;NULL
22063;111;188;NULL
22064;111;173;NULL
22065;111;162;NULL
22066;111;31;NULL
22067;111;158;NULL
22071;111;52;NULL
22072;111;67;NULL
22073;111;60;NULL
22074;111;180;NULL
22076;111;189;NULL
22077;111;32;NULL
22078;111;142;NULL
22079;111;75;NULL
22080;111;51;NULL
22081;111;178;NULL
22082;111;154;NULL
22083;111;102;NULL
22084;111;200;NULL
22085;111;10;NULL
22086;111;193;NULL
22087;111;14;NULL
22088;111;116;NULL
22089;111;36;NULL
22090;111;156;NULL
22091;111;125;NULL
22092;111;121;NULL
22093;111;171;NULL
22094;111;147;NULL
22095;111;168;NULL
22096;111;98;NULL
22097;111;6;NULL
22098;111;134;NULL
22099;111;107;NULL
22100;111;136;NULL
22102;111;160;NULL
22103;111;192;NULL
22104;111;15;NULL
22105;111;105;NULL
22106;111;87;NULL
22107;111;56;NULL
22108;111;132;NULL
22109;111;25;NULL
22110;111;81;NULL
22112;111;86;NULL
22113;111;44;NULL
22115;111;161;NULL
22116;111;143;NULL
22117;111;16;NULL
22118;111;195;NULL
22119;111;55;NULL
22120;111;133;NULL
22121;111;104;NULL
22122;111;112;NULL
22123;111;69;NULL
22124;111;13;NULL
22125;111;28;NULL
22126;111;186;NULL
22127;111;70;NULL
22128;111;96;NULL
22129;111;184;NULL
22130;111;40;NULL
22131;111;198;NULL
22132;111;33;NULL
22133;111;50;NULL
22134;111;84;NULL
22135;111;57;NULL
22136;111;58;NULL
22138;111;165;NULL
22139;111;53;NULL
22140;111;140;NULL
22141;111;43;NULL
22142;111;39;NULL
22143;111;113;NULL
22144;111;89;NULL
22145;111;118;NULL
22146;111;1;NULL
22147;111;146;NULL
22148;111;149;NULL
22149;111;122;NULL
22150;111;21;NULL
22151;111;34;NULL
22152;111;166;NULL
22153;111;59;NULL
22154;111;141;NULL
22155;111;128;NULL
22156;111;130;NULL
22157;111;177;NULL
22158;111;123;NULL
22159;111;48;NULL
22160;111;30;NULL
22161;111;91;NULL
22163;111;124;NULL
22164;111;74;NULL
22166;111;3;NULL
22167;111;73;NULL
22169;111;100;NULL
22170;111;97;NULL
22171;111;190;NULL
22172;111;27;NULL
22173;111;65;NULL
22174;111;20;NULL
22175;111;80;NULL
22176;111;152;NULL
22177;111;172;NULL
22178;111;62;NULL
22179;111;19;NULL
22180;111;64;NULL
22181;111;92;NULL
22182;111;106;NULL
22183;111;12;NULL
22184;111;17;NULL
22185;111;71;NULL
22186;111;119;NULL
22187;111;49;NULL
22188;111;157;NULL
22189;111;85;NULL
22190;111;41;NULL
22191;111;150;NULL
22192;111;120;NULL
22193;111;182;NULL
22194;111;137;NULL
22195;111;129;NULL
22196;111;126;NULL
22197;111;77;NULL
22198;111;54;NULL
22199;111;181;NULL
22200;111;101;NULL
22201;112;45;NULL
22202;112;86;NULL
22203;112;83;NULL
22204;112;32;NULL
22206;112;167;NULL
22208;112;188;NULL
22209;112;20;NULL
22211;112;195;NULL
22212;112;31;NULL
22213;112;99;NULL
22214;112;126;NULL
22215;112;122;NULL
22218;112;56;NULL
22219;112;69;NULL
22220;112;181;NULL
22222;112;159;NULL
22224;112;13;NULL
22226;112;25;NULL
22227;112;158;NULL
22229;112;117;NULL
22230;112;190;NULL
22231;112;112;NULL
22232;112;189;NULL
22233;112;119;NULL
22234;112;10;NULL
22235;112;46;NULL
22237;112;97;NULL
22239;112;116;NULL
22240;112;6;NULL
22241;112;60;NULL
22242;112;179;NULL
22243;112;72;NULL
22244;112;150;NULL
22245;112;78;NULL
22246;112;64;NULL
22247;112;42;NULL
22248;112;9;NULL
22249;112;131;NULL
22250;112;110;NULL
22251;112;114;NULL
22252;112;24;NULL
22253;112;1;NULL
22254;112;33;NULL
22255;112;88;NULL
22256;112;139;NULL
22257;112;146;NULL
22258;112;156;NULL
22259;112;148;NULL
22260;112;129;NULL
22261;112;15;NULL
22264;112;84;NULL
22267;112;115;NULL
22268;112;50;NULL
22270;112;28;NULL
22271;112;163;NULL
22272;112;102;NULL
22274;112;197;NULL
22276;112;43;NULL
22278;112;76;NULL
22279;112;35;NULL
22281;112;94;NULL
22282;112;100;NULL
22283;112;177;NULL
22284;112;145;NULL
22285;112;196;NULL
22288;112;121;NULL
22290;112;200;NULL
22291;112;71;NULL
22293;112;111;NULL
22294;112;187;NULL
22295;112;155;NULL
22296;112;98;NULL
22297;112;135;NULL
22298;112;160;NULL
22299;112;107;NULL
22300;112;2;NULL
22302;112;74;NULL
22303;112;14;NULL
22305;112;34;NULL
22306;112;147;NULL
22307;112;44;NULL
22309;112;118;NULL
22312;112;104;NULL
22313;112;59;NULL
22314;112;80;NULL
22315;112;174;NULL
22316;112;136;NULL
22317;112;75;NULL
22318;112;144;NULL
22319;112;41;NULL
22322;112;91;NULL
22323;112;191;NULL
22324;112;120;NULL
22325;112;109;NULL
22327;112;166;NULL
22330;112;66;NULL
22331;112;36;NULL
22332;112;70;NULL
22333;112;55;NULL
22334;112;162;NULL
22335;112;5;NULL
22336;112;106;NULL
22338;112;184;NULL
22339;112;194;NULL
22340;112;169;NULL
22341;112;157;NULL
22342;112;82;NULL
22345;112;105;NULL
22346;112;186;NULL
22347;112;113;NULL
22348;112;29;NULL
22349;112;154;NULL
22350;112;27;NULL
22354;112;199;NULL
22356;112;38;NULL
22357;112;40;NULL
22359;112;172;NULL
22361;112;142;NULL
22362;112;22;NULL
22363;112;132;NULL
22364;112;3;NULL
22365;112;85;NULL
22367;112;153;NULL
22369;112;149;NULL
22370;112;89;NULL
22371;112;151;NULL
22373;112;87;NULL
22374;112;48;NULL
22375;112;101;NULL
22376;112;133;NULL
22377;112;90;NULL
22378;112;8;NULL
22379;112;65;NULL
22380;112;130;NULL
22383;112;51;NULL
22384;112;124;NULL
22385;112;178;NULL
22386;112;141;NULL
22387;112;19;NULL
22388;112;39;NULL
22390;112;161;NULL
22391;112;123;NULL
22392;112;17;NULL
22395;112;128;NULL
22397;112;81;NULL
22398;112;12;NULL
22399;112;140;NULL
22400;112;63;NULL
22401;113;53;NULL
22402;113;116;NULL
22403;113;124;NULL
22404;113;41;NULL
22405;113;23;NULL
22406;113;110;NULL
22407;113;15;NULL
22408;113;49;NULL
22409;113;8;NULL
22411;113;75;NULL
22413;113;106;NULL
22415;113;132;NULL
22416;113;101;NULL
22417;113;40;NULL
22418;113;107;NULL
22419;113;182;NULL
22420;113;73;NULL
22421;113;38;NULL
22422;113;22;NULL
22423;113;151;NULL
22424;113;125;NULL
22425;113;119;NULL
22426;113;95;NULL
22427;113;149;NULL
22428;113;6;NULL
22429;113;46;NULL
22430;113;31;NULL
22431;113;174;NULL
22432;113;10;NULL
22433;113;200;NULL
22434;113;145;NULL
22435;113;155;NULL
22436;113;139;NULL
22437;113;152;NULL
22438;113;133;NULL
22439;113;39;NULL
22440;113;76;NULL
22441;113;55;NULL
22442;113;5;NULL
22443;113;17;NULL
22444;113;2;NULL
22445;113;184;NULL
22446;113;143;NULL
22447;113;115;NULL
22448;113;113;NULL
22449;113;50;NULL
22450;113;93;NULL
22451;113;12;NULL
22452;113;188;NULL
22453;113;30;NULL
22454;113;167;NULL
22455;113;11;NULL
22456;113;66;NULL
22457;113;146;NULL
22458;113;134;NULL
22459;113;80;NULL
22460;113;20;NULL
22461;113;27;NULL
22462;113;47;NULL
22463;113;90;NULL
22464;113;197;NULL
22465;113;62;NULL
22466;113;108;NULL
22467;113;18;NULL
22468;113;171;NULL
22469;113;92;NULL
22470;113;199;NULL
22471;113;105;NULL
22472;113;138;NULL
22473;113;130;NULL
22474;113;127;NULL
22475;113;135;NULL
22476;113;57;NULL
22477;113;179;NULL
22478;113;36;NULL
22480;113;72;NULL
22481;113;54;NULL
22482;113;187;NULL
22483;113;99;NULL
22484;113;86;NULL
22485;113;178;NULL
22486;113;60;NULL
22487;113;26;NULL
22488;113;25;NULL
22489;113;175;NULL
22490;113;45;NULL
22491;113;21;NULL
22492;113;78;NULL
22493;113;98;NULL
22494;113;117;NULL
22495;113;29;NULL
22496;113;1;NULL
22497;113;24;NULL
22498;113;58;NULL
22499;113;33;NULL
22500;113;111;NULL
22501;113;173;NULL
22502;113;87;NULL
22503;113;177;NULL
22504;113;91;NULL
22505;113;198;NULL
22506;113;195;NULL
22507;113;120;NULL
22508;113;70;NULL
22509;113;193;NULL
22512;113;51;NULL
22513;113;59;NULL
22514;113;194;NULL
22515;113;69;NULL
22516;113;35;NULL
22517;113;183;NULL
22518;113;156;NULL
22519;113;141;NULL
22520;113;161;NULL
22521;113;14;NULL
22522;113;140;NULL
22523;113;122;NULL
22524;113;81;NULL
22526;113;74;NULL
22527;113;192;NULL
22528;113;32;NULL
22529;113;137;NULL
22530;113;129;NULL
22531;113;160;NULL
22532;113;89;NULL
22533;113;68;NULL
22534;113;157;NULL
22535;113;123;NULL
22537;113;88;NULL
22538;113;136;NULL
22539;113;153;NULL
22540;113;121;NULL
22541;113;168;NULL
22542;113;77;NULL
22543;113;162;NULL
22544;113;159;NULL
22545;113;65;NULL
22547;113;19;NULL
22548;113;42;NULL
22549;113;4;NULL
22552;113;103;NULL
22553;113;147;NULL
22554;113;112;NULL
22555;113;114;NULL
22556;113;7;NULL
22557;113;102;NULL
22558;113;16;NULL
22559;113;97;NULL
22560;113;94;NULL
22562;113;96;NULL
22563;113;189;NULL
22564;113;9;NULL
22565;113;148;NULL
22566;113;100;NULL
22567;113;118;NULL
22568;113;169;NULL
22569;113;172;NULL
22570;113;150;NULL
22571;113;144;NULL
22572;113;164;NULL
22573;113;64;NULL
22574;113;109;NULL
22575;113;43;NULL
22576;113;48;NULL
22577;113;71;NULL
22578;113;181;NULL
22579;113;34;NULL
22580;113;28;NULL
22581;113;166;NULL
22582;113;126;NULL
22583;113;3;NULL
22584;113;44;NULL
22585;113;186;NULL
22586;113;79;NULL
22587;113;85;NULL
22588;113;170;NULL
22589;113;196;NULL
22590;113;104;NULL
22591;113;56;NULL
22592;113;185;NULL
22593;113;128;NULL
22594;113;84;NULL
22595;113;67;NULL
22596;113;176;NULL
22597;113;83;NULL
22598;113;52;NULL
22599;113;131;NULL
22600;113;165;NULL
22601;114;83;NULL
22604;114;150;NULL
22605;114;126;NULL
22606;114;173;NULL
22608;114;134;NULL
22609;114;26;NULL
22610;114;136;NULL
22611;114;200;NULL
22612;114;49;NULL
22613;114;128;NULL
22614;114;17;NULL
22615;114;184;NULL
22616;114;174;NULL
22617;114;199;NULL
22618;114;138;NULL
22619;114;15;NULL
22620;114;116;NULL
22621;114;127;NULL
22622;114;141;NULL
22623;114;39;NULL
22624;114;72;NULL
22625;114;188;NULL
22626;114;50;NULL
22627;114;155;NULL
22628;114;36;NULL
22629;114;176;NULL
22630;114;29;NULL
22632;114;131;NULL
22633;114;108;NULL
22634;114;12;NULL
22636;114;38;NULL
22637;114;145;NULL
22638;114;162;NULL
22639;114;104;NULL
22640;114;132;NULL
22642;114;91;NULL
22643;114;164;NULL
22644;114;67;NULL
22645;114;57;NULL
22646;114;90;NULL
22647;114;120;NULL
22649;114;27;NULL
22650;114;96;NULL
22654;114;177;NULL
22655;114;109;NULL
22656;114;189;NULL
22657;114;55;NULL
22659;114;147;NULL
22660;114;58;NULL
22664;114;197;NULL
22665;114;71;NULL
22667;114;192;NULL
22669;114;54;NULL
22670;114;146;NULL
22675;114;181;NULL
22676;114;113;NULL
22678;114;166;NULL
22679;114;6;NULL
22680;114;95;NULL
22682;114;59;NULL
22684;114;43;NULL
22685;114;130;NULL
22686;114;143;NULL
22687;114;100;NULL
22688;114;88;NULL
22690;114;31;NULL
22691;114;140;NULL
22692;114;186;NULL
22694;114;76;NULL
22697;114;103;NULL
22698;114;48;NULL
22699;114;14;NULL
22700;114;37;NULL
22701;114;65;NULL
22702;114;195;NULL
22703;114;133;NULL
22704;114;66;NULL
22705;114;20;NULL
22706;114;167;NULL
22707;114;52;NULL
22708;114;77;NULL
22709;114;161;NULL
22710;114;60;NULL
22711;114;1;NULL
22712;114;11;NULL
22713;114;68;NULL
22714;114;101;NULL
22715;114;194;NULL
22716;114;22;NULL
22719;114;196;NULL
22724;114;93;NULL
22725;114;33;NULL
22726;114;84;NULL
22729;114;62;NULL
22730;114;163;NULL
22731;114;168;NULL
22732;114;85;NULL
22734;114;183;NULL
22735;114;79;NULL
22737;114;153;NULL
22738;114;107;NULL
22739;114;129;NULL
22740;114;157;NULL
22741;114;121;NULL
22742;114;152;NULL
22743;114;154;NULL
22744;114;170;NULL
22745;114;119;NULL
22746;114;64;NULL
22747;114;69;NULL
22748;114;190;NULL
22749;114;171;NULL
22751;114;165;NULL
22752;114;13;NULL
22753;114;80;NULL
22755;114;19;NULL
22757;114;73;NULL
22758;114;51;NULL
22759;114;105;NULL
22760;114;112;NULL
22761;114;21;NULL
22762;114;97;NULL
22763;114;175;NULL
22764;114;78;NULL
22765;114;125;NULL
22766;114;70;NULL
22767;114;3;NULL
22768;114;86;NULL
22769;114;46;NULL
22770;114;75;NULL
22771;114;63;NULL
22772;114;42;NULL
22773;114;114;NULL
22775;114;18;NULL
22776;114;92;NULL
22777;114;137;NULL
22778;114;106;NULL
22779;114;47;NULL
22780;114;185;NULL
22782;114;5;NULL
22783;114;122;NULL
22784;114;35;NULL
22785;114;198;NULL
22787;114;4;NULL
22793;114;144;NULL
22795;114;179;NULL
22796;114;9;NULL
22797;114;191;NULL
22798;114;44;NULL
22799;114;56;NULL
